timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715846893.0704389,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.0724685,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.0745566,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.076759,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.0787718,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.0808382,-0.2510857,0.10475639,-0.17587598,-2.1526313,-0.5044023,2.6240103
1715846893.0829175,0.07350041,-0.029058302,0.14718395,-3.0623662,-0.46179172,3.0724864
1715846893.0848796,0.07350041,-0.029058302,0.14718395,-3.0623662,-0.46179172,3.0724864
1715846893.0869794,0.07350041,-0.029058302,0.14718395,-3.0623662,-0.46179172,3.0724864
1715846893.088969,0.07350041,-0.029058302,0.14718395,-3.0623662,-0.46179172,3.0724864
1715846893.0910249,0.07350041,-0.029058302,0.14718395,-3.0623662,-0.46179172,3.0724864
1715846893.0933561,0.31024012,-0.31903085,0.31719944,-3.8847497,-0.13795163,3.7979307
1715846893.0957906,0.31024012,-0.31903085,0.31719944,-3.8847497,-0.13795163,3.7979307
1715846893.0978358,0.31024012,-0.31903085,0.31719944,-3.8847497,-0.13795163,3.7979307
1715846893.0997708,0.31024012,-0.31903085,0.31719944,-3.8847497,-0.13795163,3.7979307
1715846893.1017544,0.31024012,-0.31903085,0.31719944,-4.2448087,-0.29880643,4.283691
1715846893.103853,0.48062184,-0.46590954,0.44118562,-4.2448087,-0.29880643,4.283691
1715846893.1058965,0.6856172,-0.5653549,0.53415996,-4.2448087,-0.29880643,4.283691
1715846893.1078851,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.110145,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1121516,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1142192,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1161625,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.118094,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1202016,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1221933,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.1241987,0.6856172,-0.5653549,0.53415996,-4.4290996,-0.55446965,4.5872912
1715846893.129666,0.79305965,-0.604608,0.5821428,-4.4898195,-0.69721496,4.7012744
1715846893.1345923,0.9019062,-0.6075382,0.6247535,-4.583563,-0.98377085,4.889826
1715846893.140323,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.145806,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1503174,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1540475,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1569946,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1603503,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1634998,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.165888,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1683474,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1705651,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1728778,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1753104,1.0995759,-0.5828143,0.6857393,-4.8125944,-1.2831099,5.178512
1715846893.1777651,1.3377807,-0.60656154,0.76375717,-4.941491,-1.2831099,5.2903647
1715846893.1803808,1.6004043,-0.53190124,1.0388343,-4.8424215,-0.73343396,4.9675903
1715846893.1828713,1.6004043,-0.53190124,1.0388343,-4.524973,-0.39361486,4.60327
1715846893.1852756,1.6004043,-0.53190124,1.0388343,-4.524973,-0.39361486,4.60327
1715846893.1877391,1.6004043,-0.53190124,1.0388343,-4.524973,-0.39361486,4.60327
1715846893.1900375,1.6004043,-0.53190124,1.0388343,-4.524973,-0.39361486,4.60327
1715846893.1923676,1.6004043,-0.53190124,1.0388343,-4.524973,-0.39361486,4.60327
1715846893.1949875,1.5037671,-0.3844731,1.2098265,-4.524973,-0.39361486,4.60327
1715846893.1974351,1.1534191,-0.119224496,1.2776495,-3.6855454,-0.5246423,4.2730384
1715846893.1998672,1.1534191,-0.119224496,1.2776495,-3.6855454,-0.5246423,4.2730384
1715846893.2023625,1.1534191,-0.119224496,1.2776495,-3.6855454,-0.5246423,4.2730384
1715846893.2047527,1.1534191,-0.119224496,1.2776495,-3.6855454,-0.5246423,4.2730384
1715846893.2072484,1.0450611,0.06403814,1.085352,-3.6855454,-0.5246423,4.2730384
1715846893.209755,1.0450611,0.06403814,1.085352,-3.6855454,-0.5246423,4.2730384
1715846893.2122412,1.0450611,0.06403814,1.085352,-3.283941,-0.7206508,4.2378845
1715846893.214721,1.0450611,0.06403814,1.085352,-3.283941,-0.7206508,4.2378845
1715846893.217148,1.0450611,0.06403814,1.085352,-3.283941,-0.7206508,4.2378845
1715846893.219614,1.1333958,0.23423676,0.9773601,-3.009103,-0.82398134,4.1643815
1715846893.2221665,1.1333958,0.23423676,0.9773601,-3.009103,-0.82398134,4.1643815
1715846893.2245595,1.1333958,0.23423676,0.9773601,-3.009103,-0.82398134,4.1643815
1715846893.22704,1.1333958,0.23423676,0.9773601,-3.009103,-0.82398134,4.1643815
1715846893.2294192,1.1333958,0.23423676,0.9773601,-3.009103,-0.82398134,4.1643815
1715846893.2318935,1.1333958,0.23423676,0.9773601,-2.8919241,-0.7632613,4.0461373
1715846893.234396,1.1333958,0.23423676,0.9773601,-2.8919241,-0.7632613,4.0461373
1715846893.2368007,1.1333958,0.23423676,0.9773601,-2.8919241,-0.7632613,4.0461373
1715846893.2392387,1.2393122,0.3336821,0.9608775,-2.8919241,-0.7632613,4.0461373
1715846893.241636,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.243979,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2464547,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.248803,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2512538,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2535844,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2558846,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2582917,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2607362,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2631407,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.265415,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2677,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2702522,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2727,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2752721,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2776327,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.2798836,1.3886938,0.470366,0.9565431,-2.7513094,-0.56086123,3.7851477
1715846893.282344,1.4516941,0.54459894,0.9816944,-2.7513094,-0.56086123,3.7851477
1715846893.2849746,1.3335685,0.9606333,0.9618542,-1.9727349,-0.03568633,1.7952354
1715846893.2873967,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.2897081,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.2920094,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.2945452,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.2969227,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.2993839,1.2383964,1.0512879,0.8877433,-1.8310548,-0.05166528,1.4735258
1715846893.301692,1.2788705,1.0900526,0.8558158,-1.7490295,0.004793686,1.1869699
1715846893.3040028,1.2788705,1.0900526,0.8558158,-1.7490295,0.004793686,1.1869699
1715846893.3064141,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.3087869,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.3112907,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.3136077,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.3159125,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.318382,1.3281964,1.120637,0.8862782,-1.6169369,0.05805686,0.762995
1715846893.3209064,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3233771,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3257709,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3281562,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3306344,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3330882,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3355758,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3379014,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3401976,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3428562,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.345346,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3477814,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.350183,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3524973,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3550098,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.357405,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.3600805,1.3340569,1.1133724,0.87083334,-1.5572821,0.05805686,0.5787044
1715846893.362403,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.364743,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.367189,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3695614,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3720267,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3743227,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3767164,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3792062,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.381961,1.3067079,1.1031777,0.8185162,-1.5572821,0.05805686,0.5787044
1715846893.3849745,1.6103549,1.189498,1.1366923,-1.2515515,-0.6854971,-0.3821633
1715846893.3877113,1.6103549,1.189498,1.1366923,-1.2515515,-0.6854971,-0.3821633
1715846893.3901591,1.9013041,1.236504,1.2481029,-1.1311767,-0.6641918,-0.84235716
1715846893.3927855,1.9013041,1.236504,1.2481029,-1.1311767,-0.6641918,-0.84235716
1715846893.3952098,1.9013041,1.236504,1.2481029,-1.1311767,-0.6641918,-0.84235716
1715846893.3976235,1.9013041,1.236504,1.2481029,-1.1311767,-0.6641918,-0.84235716
1715846893.4000578,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.402376,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4048932,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4072702,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.409896,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4122307,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4145384,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4170246,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.41929,1.9330486,1.2529867,1.2631204,-1.1428946,-0.5470128,-0.95740557
1715846893.4217649,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4240994,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4265866,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.429112,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4314058,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4338505,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4361744,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4385035,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.440997,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4434621,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4459603,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.448272,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4505987,1.9936069,1.1996927,1.5251945,-1.1940273,-0.053795807,-1.2407657
1715846893.4531105,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.4554455,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.4578207,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.4602022,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.4624968,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.464982,1.9174817,1.0556833,1.7378206,-0.31518483,0.29987168,-1.6285216
1715846893.467261,1.7920303,0.9397552,1.4529761,0.31332064,0.46072647,-1.8298564
1715846893.4697063,1.7920303,0.9397552,1.4529761,0.31332064,0.46072647,-1.8298564
1715846893.4721422,1.7920303,0.9397552,1.4529761,0.31332064,0.46072647,-1.8298564
1715846893.4744692,1.7920303,0.9397552,1.4529761,0.31332064,0.46072647,-1.8298564
1715846893.4772322,1.5513836,0.8636298,1.2374808,0.5881586,0.65034336,-1.982189
1715846893.4794762,1.5513836,0.8636298,1.2374808,0.5881586,0.65034336,-1.982189
1715846893.4818583,1.5513836,0.8636298,1.2374808,0.5881586,0.65034336,-1.982189
1715846893.4841073,1.5513836,0.8636298,1.2374808,0.5881586,0.65034336,-1.982189
1715846893.4865465,1.5513836,0.8636298,1.2374808,0.70427233,0.7717834,-2.0386481
1715846893.489262,1.3966298,0.80740565,1.0897473,0.70427233,0.7717834,-2.0386481
1715846893.4945984,1.3966298,0.80740565,1.0897473,0.70427233,0.7717834,-2.0386481
1715846893.4998522,1.2472482,0.7734636,0.9875549,0.70427233,0.7717834,-2.0386481
1715846893.5046833,1.2472482,0.7734636,0.9875549,0.78949344,0.895354,-2.0738018
1715846893.5104635,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5159013,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.520891,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.526368,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5312624,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5355897,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.539298,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5422761,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5454228,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5479722,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.550424,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5529556,1.0647181,0.71766675,0.94879013,0.78949344,0.895354,-2.0738018
1715846893.5555406,0.7097917,0.59111667,0.854839,1.8046895,0.93050766,-2.090846
1715846893.5578413,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.5601118,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.5622663,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.564555,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.566778,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.5690331,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.5711842,0.63122445,0.529093,0.7129051,2.3245382,0.84209085,-2.0897808
1715846893.5734034,0.7030155,0.5072383,0.72114646,2.4576962,0.79948026,-2.1132164
1715846893.5758197,0.7030155,0.5072383,0.72114646,2.4576962,0.79948026,-2.1132164
1715846893.5781596,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.580501,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.5826457,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.584796,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.5870912,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.5893223,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.5915565,0.8690019,0.41414186,0.76424557,2.7250772,0.8474171,-2.301768
1715846893.593776,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.5959382,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.5982327,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6004314,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6028411,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.605648,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.608179,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.610628,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6132977,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6156166,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6178262,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.620476,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6231658,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6259706,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6287615,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6313205,0.9539181,0.3385048,0.7671758,2.95837,1.0210551,-2.5659535
1715846893.6339312,0.9108801,0.16250671,0.77639383,3.6603787,1.4940321,-3.3020506
1715846893.636291,0.7785305,-0.0271048,0.7221232,3.8499956,1.5632743,-3.404316
1715846893.6384194,0.7785305,-0.0271048,0.7221232,3.8499956,1.5632743,-3.404316
1715846893.6407094,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.6429713,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.6451614,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.6474216,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.6496148,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.6518562,0.70631206,-0.11824775,0.68287003,4.0726357,1.6016237,-3.4575791
1715846893.654051,0.6584513,-0.20896338,0.6305529,4.2856884,1.5941669,-3.481015
1715846893.6562192,0.6584513,-0.20896338,0.6305529,4.2856884,1.5941669,-3.481015
1715846893.6585813,0.66187,-0.28844637,0.5821428,4.471044,1.4737921,-3.4511876
1715846893.6609352,0.66187,-0.28844637,0.5821428,4.471044,1.4737921,-3.4511876
1715846893.66323,0.66187,-0.28844637,0.5821428,4.471044,1.4737921,-3.4511876
1715846893.665337,0.66187,-0.28844637,0.5821428,4.471044,1.4737921,-3.4511876
1715846893.6673977,0.66187,-0.28844637,0.5821428,4.471044,1.4737921,-3.4511876
1715846893.6696842,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.6719499,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.6742516,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.6765556,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.6787074,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.681011,0.67407936,-0.32580703,0.5806776,4.5434823,1.4152026,-3.4511876
1715846893.6832924,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.6856396,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.687846,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.6900015,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.692432,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.6947482,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.6970665,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.699205,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.7013214,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.7036474,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.7058673,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.7081249,0.6223116,-0.42665642,0.5051016,4.7224464,1.2468909,-3.4682317
1715846893.7103064,0.49881384,-0.4848341,0.3627404,4.790623,1.0519477,-3.4181643
1715846893.712652,0.43685126,-0.5488112,0.15011421,4.679836,0.81545925,-3.308442
1715846893.7150152,0.43685126,-0.5488112,0.15011421,4.679836,0.81545925,-3.308442
1715846893.717285,0.43685126,-0.5488112,0.15011421,4.679836,0.81545925,-3.308442
1715846893.7195747,0.43685126,-0.5488112,0.15011421,4.679836,0.81545925,-3.308442
1715846893.7218492,0.32605124,-0.5522298,-0.022343148,4.445478,0.85913503,-3.2850063
1715846893.724023,0.32605124,-0.5522298,-0.022343148,4.445478,0.85913503,-3.2850063
1715846893.7265756,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.7288826,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.7312846,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.7334743,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.7356873,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.738136,0.18790221,-0.52072966,-0.09883485,4.288884,0.9880319,-3.2786148
1715846893.7404797,0.026799569,-0.4528455,-0.1937627,4.288884,0.9880319,-3.2786148
1715846893.7431133,0.026799569,-0.4528455,-0.1937627,4.288884,0.9880319,-3.2786148
1715846893.7453952,0.026799569,-0.4528455,-0.1937627,4.288884,0.9880319,-3.2786148
1715846893.7476451,0.026799569,-0.4528455,-0.1937627,4.288884,0.9880319,-3.2786148
1715846893.7501137,0.026799569,-0.4528455,-0.1937627,4.1290946,1.2426299,-3.2434611
1715846893.7525294,-0.3037081,-0.36212993,-0.3429612,3.9575872,1.5089458,-3.1071074
1715846893.7550912,-0.3037081,-0.36212993,-0.3429612,3.9575872,1.5089458,-3.1071074
1715846893.7577999,-0.3037081,-0.36212993,-0.3429612,3.9575872,1.5089458,-3.1071074
1715846893.7605648,-0.3037081,-0.36212993,-0.3429612,3.9575872,1.5089458,-3.1071074
1715846893.7633727,-0.3037081,-0.36212993,-0.3429612,3.9575872,1.5089458,-3.1071074
1715846893.7662458,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7687297,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7709837,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7732189,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7766564,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7789726,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7840447,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7888563,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.793821,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.7991197,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.8028643,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.8066788,-0.65515476,-0.25401595,-0.504247,3.7125766,1.6048195,-2.7768757
1715846893.8102531,-0.65515476,-0.25401595,-0.504247,3.4941976,1.5206637,-2.401903
1715846893.8128922,-0.65515476,-0.25401595,-0.504247,3.4941976,1.5206637,-2.401903
1715846893.8155594,-1.3582313,0.09944532,-1.1382796,0.9615335,-0.7218492,1.3088094
1715846893.8179874,-1.3582313,0.09944532,-1.1382796,0.9615335,-0.7218492,1.3088094
1715846893.8208504,-1.0907241,0.110128514,-0.9871886,0.9615335,-0.7218492,1.3088094
1715846893.823373,-1.0907241,0.110128514,-0.9871886,0.15299848,-1.380182,2.035319
1715846893.826137,-1.0907241,0.110128514,-0.9871886,0.15299848,-1.380182,2.035319
1715846893.828975,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8311973,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8334436,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8356206,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8377988,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8400369,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
1715846893.8422682,-0.41078424,0.07618647,-0.5512531,-0.9900293,-2.3037655,2.8907259
